,date,county,state,fips,cases,deaths
1041,2020-03-10,Pinellas,Florida,12103.0,2,0.0
1211,2020-03-11,Pinellas,Florida,12103.0,2,0.0
1423,2020-03-12,Pinellas,Florida,12103.0,2,0.0
1691,2020-03-13,Pinellas,Florida,12103.0,2,0.0
2013,2020-03-14,Pinellas,Florida,12103.0,2,0.0
2397,2020-03-15,Pinellas,Florida,12103.0,2,0.0
2834,2020-03-16,Pinellas,Florida,12103.0,4,0.0
3318,2020-03-17,Pinellas,Florida,12103.0,4,0.0
3876,2020-03-18,Pinellas,Florida,12103.0,12,0.0
4545,2020-03-19,Pinellas,Florida,12103.0,16,0.0
5325,2020-03-20,Pinellas,Florida,12103.0,22,0.0
6255,2020-03-21,Pinellas,Florida,12103.0,29,0.0
7295,2020-03-22,Pinellas,Florida,12103.0,38,0.0
8441,2020-03-23,Pinellas,Florida,12103.0,41,0.0
9686,2020-03-24,Pinellas,Florida,12103.0,45,1.0
11061,2020-03-25,Pinellas,Florida,12103.0,54,1.0
12609,2020-03-26,Pinellas,Florida,12103.0,65,1.0
14279,2020-03-27,Pinellas,Florida,12103.0,82,1.0
16064,2020-03-28,Pinellas,Florida,12103.0,111,4.0
17957,2020-03-29,Pinellas,Florida,12103.0,116,5.0
19938,2020-03-30,Pinellas,Florida,12103.0,129,5.0
22016,2020-03-31,Pinellas,Florida,12103.0,167,5.0
24179,2020-04-01,Pinellas,Florida,12103.0,233,5.0
26409,2020-04-02,Pinellas,Florida,12103.0,273,6.0
28712,2020-04-03,Pinellas,Florida,12103.0,318,7.0
31072,2020-04-04,Pinellas,Florida,12103.0,342,7.0
33478,2020-04-05,Pinellas,Florida,12103.0,359,8.0
35924,2020-04-06,Pinellas,Florida,12103.0,372,8.0
38415,2020-04-07,Pinellas,Florida,12103.0,387,9.0
40959,2020-04-08,Pinellas,Florida,12103.0,395,10.0
43533,2020-04-09,Pinellas,Florida,12103.0,422,10.0
46135,2020-04-10,Pinellas,Florida,12103.0,431,12.0
48765,2020-04-11,Pinellas,Florida,12103.0,446,12.0
51426,2020-04-12,Pinellas,Florida,12103.0,455,13.0
54106,2020-04-13,Pinellas,Florida,12103.0,479,13.0
56798,2020-04-14,Pinellas,Florida,12103.0,494,14.0
59506,2020-04-15,Pinellas,Florida,12103.0,513,14.0
62225,2020-04-16,Pinellas,Florida,12103.0,530,14.0
64958,2020-04-17,Pinellas,Florida,12103.0,565,16.0
67706,2020-04-18,Pinellas,Florida,12103.0,587,16.0
70468,2020-04-19,Pinellas,Florida,12103.0,592,16.0
73237,2020-04-20,Pinellas,Florida,12103.0,607,16.0
76013,2020-04-21,Pinellas,Florida,12103.0,632,18.0
78797,2020-04-22,Pinellas,Florida,12103.0,638,19.0
81591,2020-04-23,Pinellas,Florida,12103.0,656,23.0
84391,2020-04-24,Pinellas,Florida,12103.0,673,24.0
87199,2020-04-25,Pinellas,Florida,12103.0,677,24.0
90016,2020-04-26,Pinellas,Florida,12103.0,687,24.0
92834,2020-04-27,Pinellas,Florida,12103.0,698,25.0
95666,2020-04-28,Pinellas,Florida,12103.0,709,31.0
98511,2020-04-29,Pinellas,Florida,12103.0,718,34.0
101361,2020-04-30,Pinellas,Florida,12103.0,729,37.0
104216,2020-05-01,Pinellas,Florida,12103.0,748,38.0
107081,2020-05-02,Pinellas,Florida,12103.0,757,41.0
109950,2020-05-03,Pinellas,Florida,12103.0,766,41.0
112825,2020-05-04,Pinellas,Florida,12103.0,784,42.0
115708,2020-05-05,Pinellas,Florida,12103.0,788,44.0
118668,2020-05-06,Pinellas,Florida,12103.0,801,50.0
121637,2020-05-07,Pinellas,Florida,12103.0,820,56.0
124616,2020-05-08,Pinellas,Florida,12103.0,828,59.0
127603,2020-05-09,Pinellas,Florida,12103.0,848,59.0
130594,2020-05-10,Pinellas,Florida,12103.0,861,60.0
133585,2020-05-11,Pinellas,Florida,12103.0,876,61.0
136574,2020-05-12,Pinellas,Florida,12103.0,909,62.0
139565,2020-05-13,Pinellas,Florida,12103.0,923,63.0
142561,2020-05-14,Pinellas,Florida,12103.0,962,65.0
145561,2020-05-15,Pinellas,Florida,12103.0,997,66.0
148564,2020-05-16,Pinellas,Florida,12103.0,1008,67.0
151573,2020-05-17,Pinellas,Florida,12103.0,1022,67.0
154585,2020-05-18,Pinellas,Florida,12103.0,1051,68.0
157601,2020-05-19,Pinellas,Florida,12103.0,1062,71.0
160627,2020-05-20,Pinellas,Florida,12103.0,1075,72.0
163655,2020-05-21,Pinellas,Florida,12103.0,1109,73.0
166688,2020-05-22,Pinellas,Florida,12103.0,1116,73.0
169725,2020-05-23,Pinellas,Florida,12103.0,1153,75.0
172766,2020-05-24,Pinellas,Florida,12103.0,1173,75.0
175809,2020-05-25,Pinellas,Florida,12103.0,1187,75.0
178853,2020-05-26,Pinellas,Florida,12103.0,1196,75.0
181897,2020-05-27,Pinellas,Florida,12103.0,1205,79.0
