,date,county,state,fips,cases,deaths
8152,2020-03-22,Culpeper,Virginia,51047.0,2,0.0
9373,2020-03-23,Culpeper,Virginia,51047.0,2,0.0
10720,2020-03-24,Culpeper,Virginia,51047.0,2,0.0
12232,2020-03-25,Culpeper,Virginia,51047.0,2,0.0
13869,2020-03-26,Culpeper,Virginia,51047.0,2,0.0
15636,2020-03-27,Culpeper,Virginia,51047.0,2,0.0
17510,2020-03-28,Culpeper,Virginia,51047.0,2,0.0
19470,2020-03-29,Culpeper,Virginia,51047.0,2,0.0
21533,2020-03-30,Culpeper,Virginia,51047.0,3,0.0
23677,2020-03-31,Culpeper,Virginia,51047.0,3,0.0
25893,2020-04-01,Culpeper,Virginia,51047.0,5,0.0
28182,2020-04-02,Culpeper,Virginia,51047.0,6,0.0
30527,2020-04-03,Culpeper,Virginia,51047.0,7,0.0
32926,2020-04-04,Culpeper,Virginia,51047.0,8,0.0
35364,2020-04-05,Culpeper,Virginia,51047.0,8,0.0
37846,2020-04-06,Culpeper,Virginia,51047.0,8,0.0
40378,2020-04-07,Culpeper,Virginia,51047.0,9,0.0
42947,2020-04-08,Culpeper,Virginia,51047.0,10,0.0
45541,2020-04-09,Culpeper,Virginia,51047.0,13,0.0
48166,2020-04-10,Culpeper,Virginia,51047.0,14,0.0
50824,2020-04-11,Culpeper,Virginia,51047.0,17,0.0
53499,2020-04-12,Culpeper,Virginia,51047.0,19,0.0
56188,2020-04-13,Culpeper,Virginia,51047.0,20,0.0
58894,2020-04-14,Culpeper,Virginia,51047.0,24,0.0
61613,2020-04-15,Culpeper,Virginia,51047.0,25,0.0
64345,2020-04-16,Culpeper,Virginia,51047.0,29,0.0
67093,2020-04-17,Culpeper,Virginia,51047.0,32,0.0
69855,2020-04-18,Culpeper,Virginia,51047.0,39,0.0
72625,2020-04-19,Culpeper,Virginia,51047.0,43,0.0
75401,2020-04-20,Culpeper,Virginia,51047.0,51,0.0
78183,2020-04-21,Culpeper,Virginia,51047.0,65,1.0
80975,2020-04-22,Culpeper,Virginia,51047.0,73,1.0
83776,2020-04-23,Culpeper,Virginia,51047.0,84,1.0
86583,2020-04-24,Culpeper,Virginia,51047.0,90,1.0
89398,2020-04-25,Culpeper,Virginia,51047.0,95,1.0
92215,2020-04-26,Culpeper,Virginia,51047.0,103,1.0
95044,2020-04-27,Culpeper,Virginia,51047.0,113,2.0
97886,2020-04-28,Culpeper,Virginia,51047.0,126,2.0
100736,2020-04-29,Culpeper,Virginia,51047.0,129,3.0
103591,2020-04-30,Culpeper,Virginia,51047.0,141,3.0
106455,2020-05-01,Culpeper,Virginia,51047.0,162,3.0
109324,2020-05-02,Culpeper,Virginia,51047.0,177,3.0
112198,2020-05-03,Culpeper,Virginia,51047.0,191,3.0
115081,2020-05-04,Culpeper,Virginia,51047.0,196,3.0
118040,2020-05-05,Culpeper,Virginia,51047.0,201,3.0
121004,2020-05-06,Culpeper,Virginia,51047.0,201,3.0
123985,2020-05-07,Culpeper,Virginia,51047.0,217,4.0
126970,2020-05-08,Culpeper,Virginia,51047.0,239,4.0
129960,2020-05-09,Culpeper,Virginia,51047.0,253,5.0
132950,2020-05-10,Culpeper,Virginia,51047.0,264,5.0
135940,2020-05-11,Culpeper,Virginia,51047.0,276,5.0
138931,2020-05-12,Culpeper,Virginia,51047.0,291,5.0
141927,2020-05-13,Culpeper,Virginia,51047.0,320,5.0
144924,2020-05-14,Culpeper,Virginia,51047.0,329,5.0
147927,2020-05-15,Culpeper,Virginia,51047.0,343,5.0
150936,2020-05-16,Culpeper,Virginia,51047.0,365,5.0
153947,2020-05-17,Culpeper,Virginia,51047.0,374,5.0
156964,2020-05-18,Culpeper,Virginia,51047.0,388,5.0
159988,2020-05-19,Culpeper,Virginia,51047.0,452,5.0
163016,2020-05-20,Culpeper,Virginia,51047.0,494,5.0
166045,2020-05-21,Culpeper,Virginia,51047.0,526,5.0
169081,2020-05-22,Culpeper,Virginia,51047.0,555,5.0
172122,2020-05-23,Culpeper,Virginia,51047.0,574,5.0
175165,2020-05-24,Culpeper,Virginia,51047.0,594,5.0
178210,2020-05-25,Culpeper,Virginia,51047.0,614,5.0
181254,2020-05-26,Culpeper,Virginia,51047.0,638,6.0
184305,2020-05-27,Culpeper,Virginia,51047.0,645,5.0
187362,2020-05-28,Culpeper,Virginia,51047.0,656,5.0
190426,2020-05-29,Culpeper,Virginia,51047.0,666,6.0
193492,2020-05-30,Culpeper,Virginia,51047.0,674,6.0
196562,2020-05-31,Culpeper,Virginia,51047.0,691,6.0
199635,2020-06-01,Culpeper,Virginia,51047.0,713,6.0
202711,2020-06-02,Culpeper,Virginia,51047.0,720,8.0
205790,2020-06-03,Culpeper,Virginia,51047.0,727,8.0
208872,2020-06-04,Culpeper,Virginia,51047.0,732,8.0
211957,2020-06-05,Culpeper,Virginia,51047.0,740,8.0
215044,2020-06-06,Culpeper,Virginia,51047.0,745,8.0
218134,2020-06-07,Culpeper,Virginia,51047.0,764,8.0
221226,2020-06-08,Culpeper,Virginia,51047.0,767,8.0
224322,2020-06-09,Culpeper,Virginia,51047.0,772,8.0
227422,2020-06-10,Culpeper,Virginia,51047.0,773,9.0
230526,2020-06-11,Culpeper,Virginia,51047.0,774,9.0
233631,2020-06-12,Culpeper,Virginia,51047.0,774,9.0
236738,2020-06-13,Culpeper,Virginia,51047.0,777,9.0
239846,2020-06-14,Culpeper,Virginia,51047.0,780,9.0
242957,2020-06-15,Culpeper,Virginia,51047.0,783,9.0
246069,2020-06-16,Culpeper,Virginia,51047.0,787,9.0
249181,2020-06-17,Culpeper,Virginia,51047.0,790,9.0
252296,2020-06-18,Culpeper,Virginia,51047.0,790,9.0
255415,2020-06-19,Culpeper,Virginia,51047.0,792,9.0
258542,2020-06-20,Culpeper,Virginia,51047.0,794,9.0
261669,2020-06-21,Culpeper,Virginia,51047.0,795,9.0
264798,2020-06-22,Culpeper,Virginia,51047.0,795,9.0
267927,2020-06-23,Culpeper,Virginia,51047.0,802,9.0
271061,2020-06-24,Culpeper,Virginia,51047.0,803,9.0
274201,2020-06-25,Culpeper,Virginia,51047.0,803,9.0
277349,2020-06-26,Culpeper,Virginia,51047.0,806,9.0
280497,2020-06-27,Culpeper,Virginia,51047.0,807,10.0
