,date,county,state,fips,cases,deaths
1031,2020-03-10,Alachua,Florida,12001.0,1,0.0
1200,2020-03-11,Alachua,Florida,12001.0,1,0.0
1409,2020-03-12,Alachua,Florida,12001.0,2,0.0
1675,2020-03-13,Alachua,Florida,12001.0,3,0.0
1997,2020-03-14,Alachua,Florida,12001.0,3,0.0
2379,2020-03-15,Alachua,Florida,12001.0,4,0.0
2814,2020-03-16,Alachua,Florida,12001.0,4,0.0
3297,2020-03-17,Alachua,Florida,12001.0,6,0.0
3854,2020-03-18,Alachua,Florida,12001.0,7,0.0
4519,2020-03-19,Alachua,Florida,12001.0,11,0.0
5298,2020-03-20,Alachua,Florida,12001.0,15,0.0
6225,2020-03-21,Alachua,Florida,12001.0,25,0.0
7261,2020-03-22,Alachua,Florida,12001.0,35,0.0
8407,2020-03-23,Alachua,Florida,12001.0,37,0.0
9652,2020-03-24,Alachua,Florida,12001.0,37,0.0
11026,2020-03-25,Alachua,Florida,12001.0,46,0.0
12574,2020-03-26,Alachua,Florida,12001.0,53,0.0
14243,2020-03-27,Alachua,Florida,12001.0,60,0.0
16027,2020-03-28,Alachua,Florida,12001.0,68,0.0
17919,2020-03-29,Alachua,Florida,12001.0,72,0.0
19899,2020-03-30,Alachua,Florida,12001.0,80,0.0
21976,2020-03-31,Alachua,Florida,12001.0,87,0.0
24135,2020-04-01,Alachua,Florida,12001.0,92,0.0
26365,2020-04-02,Alachua,Florida,12001.0,95,0.0
28667,2020-04-03,Alachua,Florida,12001.0,110,0.0
31025,2020-04-04,Alachua,Florida,12001.0,116,0.0
33431,2020-04-05,Alachua,Florida,12001.0,123,0.0
35876,2020-04-06,Alachua,Florida,12001.0,133,0.0
38366,2020-04-07,Alachua,Florida,12001.0,139,0.0
40909,2020-04-08,Alachua,Florida,12001.0,144,0.0
43483,2020-04-09,Alachua,Florida,12001.0,154,0.0
46084,2020-04-10,Alachua,Florida,12001.0,167,0.0
48714,2020-04-11,Alachua,Florida,12001.0,174,0.0
51375,2020-04-12,Alachua,Florida,12001.0,183,0.0
54055,2020-04-13,Alachua,Florida,12001.0,187,0.0
56747,2020-04-14,Alachua,Florida,12001.0,195,0.0
59455,2020-04-15,Alachua,Florida,12001.0,196,0.0
62174,2020-04-16,Alachua,Florida,12001.0,200,0.0
64907,2020-04-17,Alachua,Florida,12001.0,201,0.0
67655,2020-04-18,Alachua,Florida,12001.0,205,0.0
70417,2020-04-19,Alachua,Florida,12001.0,210,0.0
73186,2020-04-20,Alachua,Florida,12001.0,218,0.0
75962,2020-04-21,Alachua,Florida,12001.0,224,1.0
78746,2020-04-22,Alachua,Florida,12001.0,227,1.0
81540,2020-04-23,Alachua,Florida,12001.0,231,1.0
84340,2020-04-24,Alachua,Florida,12001.0,244,1.0
87148,2020-04-25,Alachua,Florida,12001.0,245,1.0
89965,2020-04-26,Alachua,Florida,12001.0,251,2.0
92783,2020-04-27,Alachua,Florida,12001.0,254,2.0
95615,2020-04-28,Alachua,Florida,12001.0,255,2.0
98460,2020-04-29,Alachua,Florida,12001.0,262,2.0
101310,2020-04-30,Alachua,Florida,12001.0,267,5.0
104165,2020-05-01,Alachua,Florida,12001.0,273,5.0
107030,2020-05-02,Alachua,Florida,12001.0,275,5.0
109899,2020-05-03,Alachua,Florida,12001.0,286,5.0
112774,2020-05-04,Alachua,Florida,12001.0,289,5.0
115657,2020-05-05,Alachua,Florida,12001.0,289,5.0
118617,2020-05-06,Alachua,Florida,12001.0,295,5.0
121586,2020-05-07,Alachua,Florida,12001.0,300,5.0
124565,2020-05-08,Alachua,Florida,12001.0,306,5.0
127552,2020-05-09,Alachua,Florida,12001.0,308,5.0
130543,2020-05-10,Alachua,Florida,12001.0,312,5.0
133534,2020-05-11,Alachua,Florida,12001.0,320,5.0
136523,2020-05-12,Alachua,Florida,12001.0,324,5.0
139514,2020-05-13,Alachua,Florida,12001.0,326,5.0
142510,2020-05-14,Alachua,Florida,12001.0,330,5.0
