date,county,state,fips,cases,deaths
2020-03-29,Wakulla,Florida,12129.0,1,0.0
2020-03-30,Wakulla,Florida,12129.0,1,0.0
2020-03-31,Wakulla,Florida,12129.0,1,0.0
2020-04-01,Wakulla,Florida,12129.0,2,0.0
2020-04-02,Wakulla,Florida,12129.0,2,0.0
2020-04-03,Wakulla,Florida,12129.0,3,0.0
2020-04-04,Wakulla,Florida,12129.0,5,0.0
2020-04-05,Wakulla,Florida,12129.0,6,0.0
2020-04-06,Wakulla,Florida,12129.0,6,0.0
2020-04-07,Wakulla,Florida,12129.0,6,0.0
2020-04-08,Wakulla,Florida,12129.0,7,0.0
2020-04-09,Wakulla,Florida,12129.0,7,0.0
2020-04-10,Wakulla,Florida,12129.0,7,0.0
2020-04-11,Wakulla,Florida,12129.0,7,0.0
2020-04-12,Wakulla,Florida,12129.0,8,1.0
2020-04-13,Wakulla,Florida,12129.0,12,1.0
2020-04-14,Wakulla,Florida,12129.0,12,1.0
2020-04-15,Wakulla,Florida,12129.0,13,1.0
2020-04-16,Wakulla,Florida,12129.0,14,1.0
2020-04-17,Wakulla,Florida,12129.0,14,1.0
2020-04-18,Wakulla,Florida,12129.0,14,1.0
2020-04-19,Wakulla,Florida,12129.0,14,1.0
2020-04-20,Wakulla,Florida,12129.0,15,1.0
2020-04-21,Wakulla,Florida,12129.0,15,1.0
2020-04-22,Wakulla,Florida,12129.0,15,1.0
2020-04-23,Wakulla,Florida,12129.0,17,1.0
2020-04-24,Wakulla,Florida,12129.0,20,1.0
2020-04-25,Wakulla,Florida,12129.0,20,1.0
2020-04-26,Wakulla,Florida,12129.0,21,1.0
2020-04-27,Wakulla,Florida,12129.0,22,1.0
2020-04-28,Wakulla,Florida,12129.0,22,1.0
2020-04-29,Wakulla,Florida,12129.0,22,1.0
2020-04-30,Wakulla,Florida,12129.0,23,1.0
2020-05-01,Wakulla,Florida,12129.0,24,1.0
2020-05-02,Wakulla,Florida,12129.0,23,1.0
2020-05-03,Wakulla,Florida,12129.0,24,1.0
2020-05-04,Wakulla,Florida,12129.0,24,1.0
2020-05-05,Wakulla,Florida,12129.0,29,1.0
2020-05-06,Wakulla,Florida,12129.0,29,1.0
2020-05-07,Wakulla,Florida,12129.0,29,1.0
2020-05-08,Wakulla,Florida,12129.0,29,1.0
2020-05-09,Wakulla,Florida,12129.0,29,1.0
2020-05-10,Wakulla,Florida,12129.0,29,1.0
2020-05-11,Wakulla,Florida,12129.0,29,1.0
2020-05-12,Wakulla,Florida,12129.0,31,1.0
2020-05-13,Wakulla,Florida,12129.0,31,1.0
2020-05-14,Wakulla,Florida,12129.0,31,1.0
2020-05-15,Wakulla,Florida,12129.0,31,1.0
2020-05-16,Wakulla,Florida,12129.0,31,1.0
2020-05-17,Wakulla,Florida,12129.0,32,1.0
2020-05-18,Wakulla,Florida,12129.0,32,1.0
2020-05-19,Wakulla,Florida,12129.0,32,1.0
2020-05-20,Wakulla,Florida,12129.0,32,1.0
2020-05-21,Wakulla,Florida,12129.0,32,1.0
2020-05-22,Wakulla,Florida,12129.0,32,1.0
2020-05-23,Wakulla,Florida,12129.0,32,1.0
2020-05-24,Wakulla,Florida,12129.0,32,1.0
2020-05-25,Wakulla,Florida,12129.0,32,1.0
2020-05-26,Wakulla,Florida,12129.0,32,1.0
2020-05-27,Wakulla,Florida,12129.0,32,1.0
2020-05-28,Wakulla,Florida,12129.0,32,1.0
2020-05-29,Wakulla,Florida,12129.0,33,1.0
2020-05-30,Wakulla,Florida,12129.0,34,1.0
2020-05-31,Wakulla,Florida,12129.0,34,1.0
2020-06-01,Wakulla,Florida,12129.0,35,1.0
2020-06-02,Wakulla,Florida,12129.0,35,1.0
2020-06-03,Wakulla,Florida,12129.0,35,1.0
2020-06-04,Wakulla,Florida,12129.0,35,1.0
2020-06-05,Wakulla,Florida,12129.0,35,1.0
2020-06-06,Wakulla,Florida,12129.0,35,1.0
2020-06-07,Wakulla,Florida,12129.0,35,1.0
2020-06-08,Wakulla,Florida,12129.0,35,1.0
2020-06-09,Wakulla,Florida,12129.0,35,1.0
2020-06-10,Wakulla,Florida,12129.0,35,1.0
2020-06-11,Wakulla,Florida,12129.0,35,1.0
2020-06-12,Wakulla,Florida,12129.0,35,1.0
2020-06-13,Wakulla,Florida,12129.0,35,1.0
2020-06-14,Wakulla,Florida,12129.0,35,1.0
2020-06-15,Wakulla,Florida,12129.0,35,1.0
2020-06-16,Wakulla,Florida,12129.0,35,1.0
2020-06-17,Wakulla,Florida,12129.0,36,1.0
2020-06-18,Wakulla,Florida,12129.0,37,1.0
2020-06-19,Wakulla,Florida,12129.0,37,1.0
2020-06-20,Wakulla,Florida,12129.0,38,1.0
2020-06-21,Wakulla,Florida,12129.0,40,1.0
2020-06-22,Wakulla,Florida,12129.0,40,1.0
2020-06-23,Wakulla,Florida,12129.0,41,1.0
2020-06-24,Wakulla,Florida,12129.0,41,1.0
2020-06-25,Wakulla,Florida,12129.0,42,1.0
2020-06-26,Wakulla,Florida,12129.0,46,1.0
2020-06-27,Wakulla,Florida,12129.0,47,1.0
2020-06-28,Wakulla,Florida,12129.0,54,1.0
2020-06-29,Wakulla,Florida,12129.0,55,1.0
2020-06-30,Wakulla,Florida,12129.0,60,1.0
2020-07-01,Wakulla,Florida,12129.0,65,1.0
2020-07-02,Wakulla,Florida,12129.0,71,1.0
2020-07-03,Wakulla,Florida,12129.0,72,1.0
2020-07-04,Wakulla,Florida,12129.0,84,1.0
2020-07-05,Wakulla,Florida,12129.0,87,1.0
2020-07-06,Wakulla,Florida,12129.0,90,1.0
2020-07-07,Wakulla,Florida,12129.0,93,1.0
2020-07-08,Wakulla,Florida,12129.0,94,1.0
2020-07-09,Wakulla,Florida,12129.0,102,1.0
2020-07-10,Wakulla,Florida,12129.0,116,1.0
2020-07-11,Wakulla,Florida,12129.0,122,1.0
2020-07-12,Wakulla,Florida,12129.0,128,1.0
